,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
119,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block11,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
120,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
121,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block11,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
123,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
124,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,joroba,CV,CV,jo,word,match,jor,jor,critical,,,,,
125,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
126,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
127,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,cintura,CVC,CV,jo,word,mismatch,jor,cin,filler04,,,,,
128,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
129,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
130,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
131,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block02,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
133,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
134,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,jornada,CVC,CV,jo,word,mismatch,jor,jor,critical,,,,,
135,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
136,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
137,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
138,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
139,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
140,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
141,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block04,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
143,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
144,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,garaje,CV,CV,ga,word,match,gar,gar,critical,,,,,
145,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
146,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
147,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
148,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
149,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
150,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
151,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block01,pinchazo,CVC,CV,ga,word,mismatch,gar,pin,filler04,,,,,
153,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
154,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
155,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
156,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
157,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
158,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
159,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,joruma,CV,CV,jo,nonword,match,jor,jor,critical,,,,,
160,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
161,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
163,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
164,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
165,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,semblanza,CVC,CVC,gar,word,match,gar,sem,filler08,,,,,
166,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
167,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
168,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
169,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
170,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
171,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block05,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
173,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
174,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
175,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
176,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,tufillo,CV,CVC,gar,word,mismatch,gar,tuf,filler08,,,,,
177,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
178,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
179,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,garganta,CVC,CVC,gar,word,match,gar,gar,critical,,,,,
180,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
181,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block07,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
183,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
184,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
185,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
186,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
187,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
188,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,jornada,CVC,CVC,jor,word,match,jor,jor,critical,,,,,
189,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
190,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
191,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
193,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
194,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
195,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
196,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,garganta,CVC,CV,ga,word,mismatch,gar,gar,critical,,,,,
197,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
198,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
199,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
200,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
201,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block03,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
203,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
204,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
205,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
206,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
207,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
208,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,joruma,CV,CVC,jor,nonword,mismatch,jor,jor,critical,,,,,
209,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
210,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
211,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block14,vastimo,CVC,CVC,jor,nonword,match,jor,vas,filler08,,,,,
